Date/Time of Report: 3/18/2025 10:12:22,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/17/2025 4:52:42 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
0:45:45,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,52,
0:45:43,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:45:43,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:45:42,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:45:42,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:45:41,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:45:40,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
0:45:36,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
0:45:36,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
0:45:36,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
0:44:50,6200,SCM_CTAdd,STEPTO,ACK,,,,
0:44:49,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
0:44:44,6200,TIC_P101,PVLOW,OK,L 00,PLY-1E temperature control,57.2517,DEGC
0:44:27,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2441.4,Nm³/h
0:44:05,6200,SCM_CTAdd,STEPTO,,L 00,,,
0:43:31,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
0:40:32,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.585,AMp
0:39:24,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
0:36:07,6200,VSP_R111,CHANGE,,,devctla.gop,S1,
0:36:06,6200,VSP_R111,CHANGE,,,devctla.gop,S1,
0:36:00,6200,FIC_R101,CHANGE,,,pida.mode,NORMAL,
0:35:57,6200,PIC_R104,CHANGE,,,pida.mode,NORMAL,
0:35:49,6200,FIC_R101,CHANGE,,,PIDA.OP,0,%
0:35:48,6200,FIC_R101,CHANGE,,,pida.mode,MAN,
0:35:47,6200,PIC_R104,CHANGE,,,PIDA.OP,0,%
0:35:45,6200,PIC_R104,CHANGE,,,pida.mode,MAN,
0:35:25,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
0:35:21,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,328.006,AMp
0:35:00,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:34:37,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:34:26,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:34:16,6100,PROCESS_ALM,OFFNRM,OK,H 00,CM_2F Low Ampere Alarm,OFF,
0:33:48,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
0:33:34,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.57,Nm³/h
0:33:22,6100,PROCESS_ALM,OFFNRM,ACK,,CM_2F Low Ampere Alarm,,
0:33:14,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
0:32:50,6200,VSP_R111,CHANGE,,,devctla.gop,S0,
0:32:32,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
0:32:32,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
0:31:53,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
0:31:47,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,206.661,AMp
0:31:43,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
0:31:43,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
0:31:42,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,206.661,AMp
0:31:10,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
0:31:06,6100,PROCESS_ALM,OFFNRM,,H 00,CM_2F Low Ampere Alarm,ON,
0:30:54,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:30:55,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:30:50,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.07,Nm³/h
0:30:30,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
0:30:30,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
0:30:02,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
0:30:00,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
0:29:49,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
0:29:44,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
0:29:15,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:29:13,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:28:32,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:28:22,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:28:10,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
0:27:03,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.62,AMp
0:25:52,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
0:25:52,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
0:25:16,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
0:25:16,6200,AUX_Poly2,CHANGE,,,AckCurrAlm3.PVFL,ON,
0:24:36,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
0:24:35,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
0:24:09,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
0:24:08,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
0:24:06,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
0:24:05,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
0:23:16,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:23:16,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:22:27,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:22:17,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:21:58,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
0:21:57,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
0:21:31,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
0:21:31,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
0:21:21,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
0:21:00,6300,Param_Master1,OFFNRM,OK,J 00,,OFF,
0:21:00,6300,Param_Master1,OFFNRM,,J 00,,ON,
0:20:56,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.0116,%
0:20:07,4600,LI_4604,PVHIGH,OK,H 00,V-4624 Level,90.9977,%
0:19:36,4600,P_4621A,CHANGE,,,devctla.gop,S1,
0:19:27,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:17:05,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2505.79,Nm³/h
0:14:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2431.61,Nm³/h
0:12:32,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
0:12:26,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
0:12:22,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,823.52,m³/h
0:12:22,4500,FIC_2501,BAD PV,OK,L 00,,823.52,
0:11:18,6200,TIC_P302,CHANGE,,,pida.mode,NORMAL,
0:11:19,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
0:11:19,6200,TIC_P302,CHANGE,,,PIDA.SP,20,DEGC
0:11:17,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
0:11:08,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
0:11:02,6200,TIC_P302,CHANGE,,,pida.mode,NORMAL,
0:11:03,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
0:11:01,6200,TIC_P302,CHANGE,,,PIDA.SP,22,DEGC
0:11:00,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
0:11:00,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
0:09:10,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 6,,
0:09:09,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report Periodic Request,6,
0:08:53,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:08:53,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:08:21,4500,FIC_2501,BAD PV,ACK,,,,
0:08:20,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
0:08:15,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,6,m³/h
0:08:15,4500,FIC_2501,BAD PV,,L 00,,6,
0:08:07,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
0:08:02,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
0:07:47,4600,PY_4608B,PVHIGH,OK,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0647474,
0:07:43,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
0:07:43,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
0:07:42,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
0:07:41,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
0:07:41,4600,XV_4618A,CMDDIS,OK,L 00,R-4614A Outlet Water,OPEN,
0:07:41,4600,XV_4618A,CMFAIL,OK,L 00,R-4614A Outlet Water,OPEN,
0:07:41,4600,XV_4618A,CHANGE,,,devctla.gop,S1,
0:07:37,4600,XV_4618A,ALARM,ACK PNT,,R-4614A Outlet Water,,
0:07:37,4600,XV_4618A,CMFAIL,ACK,,R-4614A Outlet Water,,
0:07:37,4600,XV_4618A,CMDDIS,ACK,,R-4614A Outlet Water,,
0:07:37,4600,XV_4618A,CMDDIS,,L 00,R-4614A Outlet Water,OPEN,
0:07:36,4600,XV_4611A,CHANGE,,,devctla.gop,S0,
0:07:34,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:07:33,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:07:32,4600,XV_4618A,CMFAIL,,L 00,R-4614A Outlet Water,OPEN,
0:07:29,4600,XV_4604A,CHANGE,,,devctla.gop,S0,
0:07:23,4600,P_4602C,CHANGE,,,devctla.gop,S0,
0:07:15,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
0:07:10,4600,P_4613C,CHANGE,,,devctla.gop,S0,
0:06:10,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
0:06:05,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
0:06:05,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:06:01,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,330.747,AMp
0:04:44,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2510.24,Nm³/h
0:03:20,4400,FQ_4645,CHANGE,,,TOTALIZERA.COMMAND,RESET,
0:03:10,4600,FQ_4644,CHANGE,,,TOTALIZERA.COMMAND,RESET,
0:02:58,4500,FQ-4205A,CHANGE,,,totalizera.command,RESET,
0:02:47,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:02:45,4300,FQ_8202,CHANGE,,,TOTALIZERA.COMMAND,RESET,
0:02:38,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:02:36,4200,FQ_4203,CHANGE,,,totalizera.command,RESET,
0:02:25,4200,FQ_4201,CHANGE,,,totalizera.command,RESET,
0:02:20,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
0:02:20,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
0:02:10,4200,FQ_4202,CHANGE,,,totalizera.command,RESET,
0:01:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2438.4,Nm³/h
23:59:55,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0349968,
23:59:46,6200,TIC_P101,PVLOW,ACK,,PLY-1E temperature control,,
23:58:16,6200,TIC_P101,PVLOW,,L 00,PLY-1E temperature control,55.9883,DEGC
23:57:39,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0501,KPa
23:56:53,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:54:28,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,56.5,
23:53:58,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,57,
23:52:16,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
23:52:17,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
23:52:09,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 1,,
23:52:08,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report Periodic Request,1,
23:52:02,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-1E polymerization flag,OFF,
23:51:09,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
23:51:08,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
23:50:35,6200,AUX_Poly1,OFFNRM,ACK,,PLY-1E polymerization flag,,
23:50:31,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Discharge Operation,,
23:50:31,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Discharge Operation,,
23:50:22,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Discharge Operation,,
23:50:03,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 9,,
23:50:02,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report Periodic Request,9,
23:49:58,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
23:49:58,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,307,
23:49:54,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,307,
23:49:47,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
23:49:08,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
23:49:03,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
23:47:07,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
23:47:03,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0001,KPa
23:44:11,6300,FIC_H701,CHANGE,,,PIDA.OP,36.5,%
23:42:56,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:42:46,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.45,Nm³/h
23:40:41,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2436.17,Nm³/h
23:35:31,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:35:29,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:35:15,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:34:57,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:34:51,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:34:51,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:34:49,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:34:43,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:34:41,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:30:59,6200,TI_RF01,PVHIGH,OK,L 00,Supply Cooling Water Head Pipe Temperature,11.6302,DEGC
23:30:31,6200,TI_RF01,PVHIHI,OK,H 00,Supply Cooling Water Head Pipe Temperature,12.6367,DEGC
23:30:20,6200,TIC_P302,CHANGE,,,pida.mode,NORMAL,
23:30:19,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
23:30:20,6200,TIC_P302,CHANGE,,,PIDA.SP,26,DEGC
23:30:18,6200,TI_4251N,PVHIHI,OK,H 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,11.9998,DEGC
23:30:17,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
23:29:44,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:29:34,6200,TIC_P302,CHANGE,,,pida.mode,NORMAL,
23:29:34,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
23:29:33,6200,TIC_P302,CHANGE,,,PIDA.SP,32,DEGC
23:29:32,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
23:29:27,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.23,Nm³/h
23:26:53,4500,XV_4421,CHANGE,,,devctla.gop,S0,
23:26:36,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.85,Nm³/h
23:23:35,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,958.564,m³/h
23:23:34,4500,FIC_2501,BAD PV,OK,L 00,,958.564,
23:17:44,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
23:13:55,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.3831,m³/h
23:13:17,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.5068,m³/h
23:12:48,4500,XV_4421,CHANGE,,,devctla.gop,S1,
23:12:45,4500,XV_4421,CHANGE,,,devctla.gop,S1,
23:12:17,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
23:12:14,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
23:12:08,4500,XV_4421,CHANGE,,,devctla.gop,S0,
23:11:24,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
23:10:41,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
23:09:53,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:06:44,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.23,Nm³/h
23:06:00,6200,TI_RF01,PVHIHI,ACK,,Supply Cooling Water Head Pipe Temperature,,
23:05:46,4500,XV_4421,CHANGE,,,devctla.gop,S1,
23:05:41,6200,TI_RF01,PVHIHI,,H 00,Supply Cooling Water Head Pipe Temperature,13.0065,DEGC
23:05:28,6200,TI_RF01,PVHIGH,ACK,,Supply Cooling Water Head Pipe Temperature,,
23:05:19,6200,TI_RF01,PVHIGH,,L 00,Supply Cooling Water Head Pipe Temperature,12.0204,DEGC
23:05:12,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.51,Nm³/h
23:03:41,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:03:39,6200,TI_4251N,PVHIHI,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
23:03:33,6200,TI_4251N,PVHIHI,,H 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,13.0476,DEGC
22:54:24,6200,TI_RF01,PVHIGH,OK,L 00,Supply Cooling Water Head Pipe Temperature,11.6096,DEGC
22:53:49,6200,TI_RF01,PVHIHI,OK,H 00,Supply Cooling Water Head Pipe Temperature,12.6367,DEGC
22:53:22,6200,TI_4251N,PVHIHI,OK,H 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,11.9998,DEGC
22:46:56,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
22:46:06,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
22:45:57,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
22:45:56,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
22:45:47,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
22:45:40,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,2.72279,AMp
22:44:28,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
22:44:27,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
22:36:08,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
22:32:01,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
22:31:59,6200,TI_RF01,PVHIHI,ACK,,Supply Cooling Water Head Pipe Temperature,,
22:31:56,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
22:31:48,6200,TI_RF01,PVHIHI,,H 00,Supply Cooling Water Head Pipe Temperature,13.0065,DEGC
22:30:51,4300,PI_8302,PVHIGH,OK,L 00,Fire Water Line Pressure,1.18189,Mpa
22:30:50,4300,PI_8302,PVHIHI,OK,H 00,Fire Water Line Pressure,1.19256,Mpa
22:30:14,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:26:47,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Close,ON,
22:26:06,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Open,OFF,
22:26:05,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
22:26:05,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
22:26:03,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
22:25:59,4600,LI_4604,ALARM,ACK PNT,,V-4624 Level,,
22:25:59,4600,LI_4604,PVHIGH,ACK,,V-4624 Level,,
22:25:56,4600,P_4621A,CHANGE,,,devctla.gop,S0,
22:25:47,4500,XV_4421,CHANGE,,,devctla.gop,S0,
22:25:19,4600,LI_4604,PVHIGH,,H 00,V-4624 Level,92.0013,%
22:23:19,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
22:23:20,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
22:23:20,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
22:22:06,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
22:22:05,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
22:22:02,6200,PU_1C,CHANGE,,,devctla.gop,S1,
22:22:01,6200,PU_1C,CHANGE,,,devctla.gop,S1,
22:21:56,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
22:21:57,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,55.5,
22:21:55,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.2562,
22:21:50,4500,XV_4421,CHANGE,,,devctla.gop,S1,
22:21:44,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
22:21:45,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
22:21:43,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
22:21:41,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
22:21:35,6200,PU_1C,CHANGE,,,devctla.gop,S0,
22:21:34,6200,PU_1C,CHANGE,,,devctla.gop,S0,
22:21:32,4500,FIC_2501,BAD PV,ACK,,,,
22:21:29,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
22:20:50,6200,SCM_CTAdd,STEPTO,ACK,,,,
22:20:46,6200,SCM_CTAdd,STEPTO,,L 00,,,
22:20:33,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,56.7,
22:20:07,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,56.7,m³/h
22:20:06,4500,FIC_2501,BAD PV,,L 00,,56.7,
22:18:55,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:18:35,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
22:18:28,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:16:25,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:14:26,6200,TI_RF01,PVHIGH,ACK,,Supply Cooling Water Head Pipe Temperature,,
22:14:21,6200,TI_RF01,PVHIGH,,L 00,Supply Cooling Water Head Pipe Temperature,12.0204,DEGC
22:12:42,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
22:12:42,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:12:01,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
22:11:51,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
22:11:15,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
22:10:36,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
22:10:23,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
22:10:20,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
22:10:15,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,321.742,AMp
22:09:54,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
22:09:53,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
22:09:14,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
22:09:09,6200,IIA_PLY3E,BAD PV,OK,J 00,PLY-3E Driver Cunent Indicate,64.1499,AMp
22:09:04,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
22:09:04,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
22:09:05,6200,IIA_PLY3E,BAD PV,,J 00,PLY-3E Driver Cunent Indicate,64.1499,AMp
22:08:51,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:08:17,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
22:08:15,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
22:08:03,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
