Date/Time of Report: 3/18/2025 10:07:00,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/11/2025 6:20:16 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
0:50:31,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:50:28,6300,IIA_CE2H,PVHIGH,OK,H 00,CE-2H current indicator,156.821,AMP
0:50:01,4500,HY_4504,CHANGE,,,devctla.gop,S0,
0:50:00,6200,FIC_S101,PVLOW,ACK,,CL-1G PVC Slurry Flow,,
0:49:50,6300,IIA_CE2H,PVHIHI,OK,U 00,CE-2H current indicator,166.559,AMP
0:49:48,6300,FIC_H701B,CHANGE,,,PIDA.OP,38,%
0:49:45,6300,IIA_CE2H,PVHIGH,ACK,,CE-2H current indicator,,
0:49:43,6300,IIA_CE2H,PVHIHI,ACK,,CE-2H current indicator,,
0:49:37,6300,IIA_CE2H,PVHIHI,,U 00,CE-2H current indicator,171.912,AMP
0:49:36,6300,FIC_H701B,CHANGE,,,PIDA.OP,39,%
0:49:36,6300,FIC_H701B,CHANGE,,,PIDA.OP,40,%
0:49:34,6300,IIA_CE2H,PVHIGH,,H 00,CE-2H current indicator,161.48,AMP
0:49:28,6300,FIC_H701B,CHANGE,,,PIDA.OP,41,%
0:49:22,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:49:15,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.79,Nm³/h
0:49:11,6200,FIC_S101,PVLOW,,L 00,CL-1G PVC Slurry Flow,0.00396252,m³/h
0:49:09,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.571325,m³/h
0:49:08,6300,FIC_H701B,CHANGE,,,PIDA.OP,40,%
0:49:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
0:49:00,6200,LIC_S102,PVLOW,ACK,,CL-1G PVC Slurry Level,,
0:48:58,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
0:48:56,6200,FIC_S103,PVLOW,ACK,,CL-1G Flushing Water Flow,,
0:48:55,6200,LIC_S102,PVLOW,,L 00,CL-1G PVC Slurry Level,39.0667,%
0:48:53,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
0:48:53,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-21.8572,m³/h
0:48:52,6300,PI_H708,CHANGE,,,PIDA.OP,40,%
0:48:52,6300,PI_H708,CHANGE,,,PIDA.OP,50,%
0:48:50,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
0:48:50,6300,PI_H708,CHANGE,,,PIDA.OP,60,%
0:48:51,6300,PI_H708,CHANGE,,,pida.mode,MAN,
0:48:39,6200,FIC_S103,CHANGE,,,PIDA.OP,-5,%
0:48:38,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
0:48:37,6200,FIC_S101,DEVHI,OK,H 00,CL-1G PVC Slurry Flow,-0.181402,m³/h
0:48:34,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.7758,DEGC
0:48:33,6200,VSP_FL04,CHANGE,,,devctla.gop,S0,
0:48:32,6200,VSP_FL04,CHANGE,,,devctla.gop,S0,
0:48:29,6300,FIC_H701B,CHANGE,,,PIDA.OP,39,%
0:48:13,6300,FIC_H701B,CHANGE,,,PIDA.OP,38.5,%
0:48:11,4500,HY_4504,CHANGE,,,devctla.gop,S1,
0:48:05,4600,P_4651A,CHANGE,,,devctla.gop,S1,
0:47:57,6300,FIC_H701B,CHANGE,,,PIDA.OP,38,%
0:44:59,6100,LIC_WA08,PVHIGH,OK,L 00,TK-4B Mother Liquid Level,83.9864,%
0:43:49,6100,LI_506B,PVHIGH,ACK,,J2SY-15B Separator level,,
0:43:45,6100,LI_506B,PVHIGH,,L 00,J2SY-15B Separator level,82.1163,%
0:42:51,6200,PU_10G,CHANGE,,,devctla.gop,S1,
0:42:49,6200,PU_10G,CHANGE,,,devctla.gop,S1,
0:42:35,6200,VSP_S208,CHANGE,,,devctla.gop,S1,
0:42:33,6200,VSP_S208,CHANGE,,,devctla.gop,S1,
0:41:41,6200,VSP_S208,CHANGE,,,devctla.gop,S0,
0:41:41,6200,VSP_S208,CHANGE,,,devctla.gop,S0,
0:41:36,6200,PU_10G,CHANGE,,,devctla.gop,S0,
0:41:35,6200,PU_10G,CHANGE,,,devctla.gop,S0,
0:41:09,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.85,Nm³/h
0:40:39,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
0:38:06,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:37:00,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:37:01,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:36:48,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:36:49,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:36:34,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:34:37,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:34:11,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.01,Nm³/h
0:34:06,6100,FIC_VC03,CHANGE,,,PIDA.OP,70,%
0:30:25,4500,FIC_2501,BAD PV,ACK,,,,
0:30:16,6200,LIC_S102,PVLOW,OK,L 00,CL-1G PVC Slurry Level,41.0974,%
0:29:59,6200,TIC_S104,PVLOLO,ACK,,CL-1G Bottom PVC Slurry Temperature,,
0:29:55,6200,TIC_S104,PVLOLO,,H 00,CL-1G Bottom PVC Slurry Temperature,89.9652,DEGC
0:29:44,6300,LI_S703,PVHIGH,OK,L 00,TK-3H PVC Slurry Level,58.9978,%
0:29:41,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:29:27,6200,TI_S103,PVLOW,ACK,,CL-1G outlet VCM Temperature,,
0:29:23,6200,TI_S103,PVLOW,,L 00,CL-1G outlet VCM Temperature,59.9407,DEGC
0:29:17,6100,SCM_DPurge_A,STEPTO,ACK,,Initial Checks,,
0:29:18,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:29:14,6100,SCM_DPurge_A,STEPTO,OK,H 00,Initial Checks,,
0:29:13,6100,PI_VC52,PVLOW,OK,L 00,TK-3B Pressure,0.151187,MPa
0:29:12,6100,PI_VC52,CHANGE,,,DACA.PVSOURCE,AUTO,
0:29:07,6100,SCM_DPurge_A,STEPTO,,H 00,Initial Checks,,
0:28:48,6200,LIC_S102,CHANGE,,,pida.mode,AUTO,
0:27:59,6200,FIC_S101,CHANGE,,,PIDA.OP,70.7263,%
0:27:58,6200,FIC_S101,CHANGE,,,PIDA.OP,69.7263,%
0:27:57,6200,FIC_S101,CHANGE,,,PIDA.OP,68.7263,%
0:27:57,6200,FIC_S101,CHANGE,,,PIDA.OP,67.7263,%
0:27:56,6200,FIC_S101,CHANGE,,,PIDA.OP,66.7263,%
0:27:55,6200,FIC_S101,CHANGE,,,PIDA.OP,65.7263,%
0:27:55,6200,FIC_S101,CHANGE,,,PIDA.OP,64.7263,%
0:27:55,6200,FIC_S101,CHANGE,,,PIDA.OP,63.7263,%
0:27:55,6200,FIC_S101,CHANGE,,,PIDA.OP,62.7263,%
0:27:54,6200,FIC_S101,CHANGE,,,PIDA.OP,61.7263,%
0:27:44,6200,FIC_S101,CHANGE,,,PIDA.OP,60.7263,%
0:27:42,6200,FIC_S101,CHANGE,,,PIDA.OP,50.7263,%
0:27:36,6200,FIC_S101,DEVHI,ACK,,CL-1G PVC Slurry Flow,,
0:27:34,6200,FIC_S103,CHANGE,,,PIDA.OP,71.328,%
0:27:34,6200,FIC_S103,CHANGE,,,PIDA.OP,61.328,%
0:27:31,6200,FIC_S103,CHANGE,,,PIDA.OP,51.328,%
0:27:29,6200,FIC_S103,CHANGE,,,PIDA.OP,41.328,%
0:27:30,6200,FIC_S103,CHANGE,,,PIDA.OP,31.328,%
0:27:27,6200,FIC_S103,CHANGE,,,pida.mode,MAN,
0:27:18,6200,FIC_S103,CHANGE,,,PIDA.SP,3,m³/h
0:27:02,6200,FIC_S101,DEVHI,,H 00,CL-1G PVC Slurry Flow,6.33523,m³/h
0:26:55,6200,FIC_S101,CHANGE,,,pida.mode,MAN,
0:26:47,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,3.36584,m³/h
0:26:46,6200,FIC_S101,PVLOW,OK,L 00,CL-1G PVC Slurry Flow,11.4665,m³/h
0:26:42,6200,VSP_FL04,CHANGE,,,devctla.gop,S1,
0:26:37,6200,FIC_S101,PVLOW,ACK,,CL-1G PVC Slurry Flow,,
0:26:36,6200,FIC_S101,PVLOW,,L 00,CL-1G PVC Slurry Flow,0.0133038,m³/h
0:26:35,6200,LIC_S102,PVLOW,ACK,,CL-1G PVC Slurry Level,,
0:26:32,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
0:26:26,6200,LIC_S102,PVLOW,,L 00,CL-1G PVC Slurry Level,38.3527,%
0:26:18,6200,LIC_S102,CHANGE,,,PIDA.OP,51.7594,%
0:26:18,6200,LIC_S102,CHANGE,,,PIDA.OP,41.7594,%
0:26:17,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-21.8399,m³/h
0:26:16,6200,LIC_S102,CHANGE,,,pida.mode,MAN,
0:26:07,6200,TIC_S104,PVLOW,ACK,,CL-1G Bottom PVC Slurry Temperature,,
0:26:00,6200,TIC_S104,PVLOW,,L 00,CL-1G Bottom PVC Slurry Temperature,98.98,DEGC
0:25:59,6200,VSP_FL04,CHANGE,,,devctla.gop,S0,
0:25:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2435.06,Nm³/h
0:25:21,6100,PI_VC52,CHANGE,,,DACA.PVSOURCE,MAN,
0:24:57,6100,PI_VC52,PVLOW,ACK,,TK-3B Pressure,,
0:24:51,6100,PI_VC52,PVLOW,,L 00,TK-3B Pressure,-0.00635574,MPa
0:24:52,6100,PI_VC52,CHANGE,,,DACA.PVSOURCE,AUTO,
0:24:41,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
0:24:38,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
0:24:37,4500,FIC_2501,BAD PV,,L 00,,0,
0:23:50,6200,PIC_S103,PVLOW,ACK,,CL-1G Outlet Vinyl Choride Pressure,,
0:23:39,6200,PIC_S103,PVLOW,,L 00,CL-1G Outlet Vinyl Choride Pressure,6.99085,KPa
0:23:26,6200,FIC_S102,PVLOW,ACK,,CL-1G Steam Flow,,
0:23:21,6200,FIC_S102,PVLOW,,L 00,CL-1G Steam Flow,-1.68594,kg/h
0:22:56,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.39051,m³/h
0:22:43,6200,FIC_S102,CHANGE,,,PIDA.OP,-5,%
0:22:42,6200,FIC_S102,CHANGE,,,pida.mode,MAN,
0:22:14,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
0:22:12,6100,PI_VC52,CHANGE,,,DACA.PVSOURCE,MAN,
0:22:07,6200,FIC_S101,CHANGE,,,pida.mode,AUTO,
0:22:06,6200,FIC_S101,CHANGE,,,pida.mode,AUTO,
0:22:05,6200,FIC_S101,CHANGE,,,PIDA.OP,39.5079,%
0:22:05,6200,FIC_S101,CHANGE,,,PIDA.OP,38.5079,%
0:22:04,6200,FIC_S101,CHANGE,,,PIDA.OP,37.5079,%
0:22:03,6200,FIC_S101,CHANGE,,,PIDA.OP,36.5079,%
0:22:04,6200,FIC_S101,CHANGE,,,PIDA.OP,35.5079,%
0:21:57,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-5.67176,m³/h
0:21:50,6200,FIC_S101,CHANGE,,,PIDA.OP,34.5079,%
0:21:48,6200,FIC_S101,CHANGE,,,PIDA.OP,33.5079,%
0:21:48,6200,FIC_S101,CHANGE,,,PIDA.OP,32.5079,%
0:21:41,6200,FIC_S101,DEVHI,ACK,,CL-1G PVC Slurry Flow,,
0:21:39,6200,FIC_S101,DEVHI,OK,H 00,CL-1G PVC Slurry Flow,0.320385,m³/h
0:21:36,6200,FIC_S101,CHANGE,,,PIDA.OP,31.5079,%
0:21:35,6200,FIC_S101,CHANGE,,,PIDA.OP,32.5079,%
0:21:35,6200,FIC_S101,CHANGE,,,PIDA.OP,33.5079,%
0:21:35,6200,FIC_S101,DEVHI,,H 00,CL-1G PVC Slurry Flow,5.26491,m³/h
0:21:35,6200,FIC_S101,CHANGE,,,PIDA.OP,34.5079,%
0:21:35,6200,FIC_S101,CHANGE,,,PIDA.OP,35.5079,%
0:21:35,6200,FIC_S101,CHANGE,,,PIDA.OP,36.5079,%
0:21:34,6200,FIC_S101,CHANGE,,,PIDA.OP,37.5079,%
0:21:34,6200,FIC_S101,CHANGE,,,PIDA.OP,38.5079,%
0:21:32,6200,FIC_S101,CHANGE,,,pida.mode,MAN,
0:21:15,6200,VSP_FL04,CHANGE,,,devctla.gop,S1,
0:21:11,6200,VSP_S104,CHANGE,,,devctla.gop,S0,
0:20:48,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
0:19:14,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:19:11,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:19:06,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:18:14,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2505.01,Nm³/h
0:18:09,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:18:06,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
0:18:04,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
0:17:05,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:16:54,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:16:15,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:16:05,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:15:55,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:14:57,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
0:14:58,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:14:17,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
0:14:17,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
0:13:18,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:12:33,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:12:03,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,401.126,m³/h
0:12:03,4500,FIC_2501,BAD PV,OK,L 00,,401.126,
0:11:36,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:11:31,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:11:00,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.18,Nm³/h
0:10:24,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:10:01,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
0:09:45,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:09:41,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:09:35,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:08:04,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.67,Nm³/h
0:07:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
0:06:59,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.96,Nm³/h
0:06:49,4500,FQ-4205A,CHANGE,,,totalizera.command,RESET,
0:06:02,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:05:55,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:05:55,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:05:49,4400,FQ_4645,CHANGE,,,TOTA.PVFL,ON,
0:05:49,4600,FQ_4644,CHANGE,,,TOTA.PVFL,ON,
0:05:49,4300,FQ_4301,CHANGE,,,tota.pvfl,ON,
0:05:49,4300,FQ_8202,CHANGE,,,TOTA.PVFL,ON,
0:05:48,4200,FQ_4203,CHANGE,,,TOTA.PVFL,ON,
0:05:48,4200,FQ_4202,CHANGE,,,tota.pvfl,ON,
0:05:48,4200,FQ_4201,CHANGE,,,tota.pvfl,ON,
0:05:48,4500,FQ-4205A,CHANGE,,,TOTA.PVFL,ON,
0:05:33,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:04:42,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:04:34,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:04:03,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:03:38,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:03:28,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2510.68,Nm³/h
0:02:49,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
0:02:49,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
0:02:39,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:59:51,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
23:56:35,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2445.85,Nm³/h
23:56:23,4200,AIA_4202,PVHIGH,OK,L 00,INSTRUMENT AIR DEWPOINT ANALYZE,-41.0035,DEGC
23:54:16,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:51:06,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:51:00,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:50:53,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:50:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
23:49:46,6200,LI_R101,CHANGE,,,daca.pvhialm.tp,20,%
23:49:46,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
23:49:46,4400,P_4402C,OFFNRM,OK,L 00,FAILING Alarms,OFF,
23:49:46,4400,P_4402C,BAD PV,OK,L 00,COOLING WATER PUMP,RUN,
23:49:45,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:49:44,6200,LI_R101,CHANGE,,,daca.pvloalm.tp,16,%
23:49:40,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
23:49:27,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.46,Nm³/h
23:49:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:48:39,4400,P_4402C,BAD PV,ACK,,COOLING WATER PUMP,,
23:48:36,4400,P_4402C,OFFNRM,ACK,,FAILING Alarms,,
23:48:37,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:44:25,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
23:43:30,4400,P_4402C,OFFNRM,,L 00,FAILING Alarms,ON,
23:43:30,4400,P_4402C,BAD PV,,L 00,COOLING WATER PUMP,TRIP,
23:43:21,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
23:42:02,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.74,Nm³/h
23:39:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
23:36:48,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:36:34,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:36:00,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:35:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
23:35:47,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:35:42,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.79,Nm³/h
23:35:37,6100,PI_VC52,PVLOW,OK,L 00,TK-3B Pressure,0.237665,MPa
23:35:36,6100,PI_VC52,CHANGE,,,DACA.PVSOURCE,AUTO,
23:35:36,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:35:28,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:34:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
23:33:46,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
23:33:33,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:33:29,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:33:26,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:33:20,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:32:51,4400,KV_4402,CHANGE,,,devctla.gop,S1,
23:32:33,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:32:25,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:32:24,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:32:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:31:53,4600,XV_4616B,CHANGE,,,devctla.gop,S0,
23:31:46,4600,XV_4620B,CHANGE,,,devctla.gop,S0,
23:30:40,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:30:30,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:30:28,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:30:08,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:30:06,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:30:01,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:29:54,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:29:13,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:29:10,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:29:00,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:28:48,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:28:19,6100,PI_VC52,CHANGE,,,DACA.PVSOURCE,MAN,
23:28:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:28:13,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2434.28,Nm³/h
23:27:28,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:27:08,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:26:50,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:26:26,4500,XV_4421,CHANGE,,,devctla.gop,S0,
23:25:19,6100,PI_VC52,PVLOW,ACK,,TK-3B Pressure,,
23:25:13,6100,PI_VC52,PVLOW,,L 00,TK-3B Pressure,-0.00592869,MPa
23:25:13,6100,PI_VC52,CHANGE,,,DACA.PVSOURCE,AUTO,
23:24:53,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:23:43,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:23:20,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:23:19,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:21:58,4600,P_4621C,CHANGE,,,devctla.gop,S1,
23:21:53,4600,P_4621B,CHANGE,,,devctla.gop,S0,
23:21:01,4400,AI_pH01,PVLOW,OK,H 00,CCR West side drain channel PH,6.23103,PH
23:20:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:20:46,4400,AI_pH01,PVLOW,ACK,,CCR West side drain channel PH,,
23:20:43,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.67,Nm³/h
23:20:32,4400,AI_pH01,PVLOW,,H 00,CCR West side drain channel PH,5.64874,PH
23:20:11,4400,AI_pH01,PVLOW,OK,H 00,CCR West side drain channel PH,6.27525,PH
23:20:07,4400,AI_pH01,PVLOW,ACK,,CCR West side drain channel PH,,
