Date/Time of Report: 3/18/2025 10:26:18,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/8/2025 5:07:44 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
4:17:49,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
4:17:46,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Oper,
4:17:42,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,11.0346,DEGC
4:15:19,4600,SCM_R4622,STEPTO,ACK,,OPEN  BACKWASH VALVE,,
4:15:10,4600,P_4621A,CHANGE,,,devctla.gop,S0,
4:15:04,4600,SCM_R4622,STEPTO,,L 00,OPEN  BACKWASH VALVE,,
4:14:54,4600,SCM_R4622,Step Start,,J 00,STEP30_1,1,
4:14:48,4600,SCM_R4622,Step Start,,J 00,STEP30,1,
4:14:49,4600,SCM_R4622,STEPTO,OK,L 00,OPEN  BACKWASH VALVE,,
4:14:40,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
4:14:08,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.94,Nm³/h
4:12:07,4400,KV_4402,CHANGE,,,devctla.gop,S1,
4:12:07,4400,KV_4402,CHANGE,,,devctla.gop,S1,
4:12:07,4400,KV_4402,CHANGE,,,devctla.gop,S1,
4:11:30,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2243,Nm³/h
4:09:44,4600,XV_4630,CHANGE,,,devctla.gop,S0,
4:09:42,4600,XV_4630,CHANGE,,,devctla.gop,S0,
4:09:33,4600,XV_4630,CHANGE,,,devctla.gop,S1,
4:09:33,4600,XV_4630,CHANGE,,,devctla.gop,S1,
4:09:32,4600,XV_4630,CHANGE,,,devctla.gop,S1,
4:09:05,6300,FIC_H701,CHANGE,,,PIDA.OP,33,%
4:08:11,4600,P_4651A,CHANGE,,,devctla.gop,S1,
4:08:11,4600,P_4651A,CHANGE,,,devctla.gop,S1,
4:07:49,4600,XV_4625,CHANGE,,,devctla.gop,S0,
4:07:49,4600,XV_4625,CHANGE,,,devctla.gop,S0,
4:07:30,6100,FIC_VC03,CHANGE,,,PIDA.SP,7,t/h
4:05:55,6100,Param_New,CHANGE,,,TK3B_VCM.PVFL,ON,
4:05:47,6100,SCM_DPurge_A,HOLD,OK,L 00,,Restarting,
4:05:47,6100,SCM_DPurge_A,CHANGE,,,COMMAND,Restart,
4:05:17,6100,PIC_R161,CHANGE,,,PIDA.SP,0.055,MPa
4:05:02,6200,PI_WW50,PVLOLO,OK,H 00,Waste Water Tank Pressure,1.10688,KPa
4:05:02,6200,PI_WW50,PVLOW,OK,L 00,Waste Water Tank Pressure,1.10688,KPa
4:04:59,4600,XV_4625,CHANGE,,,devctla.gop,S1,
4:04:58,4600,XV_4625,CHANGE,,,devctla.gop,S1,
4:04:56,6200,PI_WW50,BAD PV,OK,L 00,Waste Water Tank Pressure,-0.94498,KPa
4:04:50,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
4:04:44,4600,XV_4630,CHANGE,,,devctla.gop,S0,
4:04:44,4600,XV_4630,CHANGE,,,devctla.gop,S0,
4:04:40,6200,PI_WW50,BAD PV,ACK,,Waste Water Tank Pressure,,
4:04:39,4600,XV_4630,CHANGE,,,devctla.gop,S1,
4:04:36,6100,SCM_DPurge_A,HOLD,ACK,,,,
4:04:37,4600,XV_4630,CHANGE,,,devctla.gop,S1,
4:04:36,4600,XV_4630,CHANGE,,,devctla.gop,S1,
4:04:30,6100,SCM_DPurge_A,HOLD,,L 00,,Holding,
4:04:29,6200,PI_WW50,BAD PV,,L 00,Waste Water Tank Pressure,0,KPa
4:03:52,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
4:03:45,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.16,Nm³/h
4:01:40,4600,FQ_4605A,CHANGE,,,totalizera.command,RESET,
4:01:30,4600,FQ_4607,CHANGE,,,totalizera.command,RESET,
4:00:36,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2242.56,Nm³/h
4:00:17,4600,PY_4612,PVHIGH,ACK,,R-4622 PT-4612/PT-4613 DEV,,
4:00:14,4600,AI_4604,PVHIGH,ACK,,R-4622 Outlet Water Conductivity,,
4:00:09,4600,AI_4604,PVHIHI,ACK,,R-4622 Outlet Water Conductivity,,
3:59:51,4600,XV_4618A,CHANGE,,,devctla.gop,S1,
3:59:51,4600,XV_4618A,CHANGE,,,devctla.gop,S1,
3:59:47,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
3:59:45,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
3:59:02,6200,PI_WW50,PVLOW,ACK,,Waste Water Tank Pressure,,
3:59:01,6200,PI_WW50,PVLOLO,ACK,,Waste Water Tank Pressure,,
3:59:00,4600,FLAG_R4622,CHANGE,,,R4622_TRIP.PVfl,OFF,
3:58:56,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
3:58:55,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
3:58:51,6200,PI_WW50,PVLOLO,,H 00,Waste Water Tank Pressure,-0.00212699,KPa
3:58:51,6200,PI_WW50,PVLOW,,L 00,Waste Water Tank Pressure,-0.00212699,KPa
3:58:49,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
3:58:26,6200,PI_P101,PVLOW,ACK,,PLY-1E VCM/Water Vacuum Pressure,,
3:58:23,4600,XV_4618B,CHANGE,,,devctla.gop,S0,
3:58:22,4600,XV_4618B,CHANGE,,,devctla.gop,S0,
3:58:19,6200,PI_P103,PVLOW,ACK,,PLY-1E VCM/Water Vacuum Pressure,,
3:58:12,4600,XV_4615A,CHANGE,,,devctla.gop,S1,
3:58:13,4600,XV_4615A,CHANGE,,,devctla.gop,S1,
3:58:09,6200,VSP_P126,CHANGE,,,devctla.gop,S1,
3:58:00,6200,VSP_P115,CHANGE,,,devctla.gop,S1,
3:57:56,4600,AI_4604,PVHIHI,,H 00,R-4622 Outlet Water Conductivity,1.01616,µs/cm
3:57:54,4600,XV_4643A,CHANGE,,,devctla.gop,S0,
3:57:52,4600,XV_4643A,CHANGE,,,devctla.gop,S0,
3:57:52,4600,AI_4604,PVHIGH,,L 00,R-4622 Outlet Water Conductivity,0.823434,µs/cm
3:57:45,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0349473,
3:57:46,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:57:45,6200,PIC_P102,PVLOW,ACK,,PLY-1E VCM/Water Emergency Vent Pressure,,
3:57:44,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:57:44,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:57:43,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:57:42,6200,PIC_P102,PVLOW,,L 00,PLY-1E VCM/Water Emergency Vent Pressure,0.0485749,MPa
3:57:41,6200,PI_P103,PVLOW,,L 00,PLY-1E VCM/Water Vacuum Pressure,0.0468551,MPa
3:57:41,6200,PI_P101,PVLOW,,L 00,PLY-1E VCM/Water Vacuum Pressure,0.0475393,MPa
3:57:38,6200,PIC_P102,CHANGE,,,PIDA.OP,37,%
3:57:38,4600,XV_4623,CHANGE,,,devctla.gop,S1,
3:57:28,6200,PIC_P102,CHANGE,,,PIDA.OP,27,%
3:57:23,4600,XV_4624,CHANGE,,,devctla.gop,S1,
3:57:17,4600,P_4621A,CHANGE,,,devctla.gop,S1,
3:57:11,4600,XV_4622,CHANGE,,,devctla.gop,S0,
3:56:59,4600,XV_4629,CHANGE,,,devctla.gop,S0,
3:56:55,4600,P_4621B,CHANGE,,,devctla.gop,S0,
3:56:46,6200,PIC_P102,CHANGE,,,PIDA.OP,17,%
3:56:45,4600,XV_4643A,CHANGE,,,devctla.gop,S0,
3:56:44,4600,XV_4643A,CHANGE,,,devctla.gop,S0,
3:56:30,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:56:29,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:56:28,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:56:22,4600,PY_4612,PVHIGH,,L 00,R-4622 PT-4612/PT-4613 DEV,0.050058,
3:56:13,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
3:55:57,4600,XV_4643A,CHANGE,,,devctla.gop,S0,
3:55:55,4600,XV_4643A,CHANGE,,,devctla.gop,S0,
3:55:56,4600,XV_4643A,CHANGE,,,devctla.gop,S0,
3:55:47,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:55:46,4600,XV_4643A,UNCMD,OK,L 00,,OPEN,
3:55:46,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
3:55:30,4600,AI_4604,PVHIGH,OK,L 00,R-4622 Outlet Water Conductivity,0.787037,µs/cm
3:54:44,4600,XV_4630,CHANGE,,,devctla.gop,S0,
3:54:40,4600,XV_4629,CHANGE,,,devctla.gop,S1,
3:54:40,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.2556,
3:54:29,4600,AI_4604,ALARM,ACK PNT,,R-4622 Outlet Water Conductivity,,
3:54:29,4600,AI_4604,PVHIGH,ACK,,R-4622 Outlet Water Conductivity,,
3:54:18,4600,AI_4604,PVHIGH,,L 00,R-4622 Outlet Water Conductivity,0.802003,µs/cm
3:53:22,4600,P_4621B,CHANGE,,,devctla.gop,S1,
3:53:22,4600,P_4621B,CHANGE,,,devctla.gop,S1,
3:53:17,4600,XV_4622,CHANGE,,,devctla.gop,S1,
3:53:09,4600,XV_4627,CHANGE,,,devctla.gop,S0,
3:52:44,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:52:30,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.5,Nm³/h
3:50:08,4600,XV_4643A,UNCMD,ACK,,,,
3:50:00,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.67,Nm³/h
3:49:54,4600,XV_4643A,UNCMD,,L 00,,OPEN,
3:49:51,4600,XV_4643A,UNCMD,OK,L 00,,CLOSE,
3:49:47,4600,XV_4643A,UNCMD,,L 00,,OPEN,
3:49:45,4600,XV_4643A,UNCMD,OK,L 00,,CLOSE,
3:49:37,4600,XV_4643A,UNCMD,ACK,,,,
3:49:28,4600,AI_4604,PVHIGH,OK,L 00,R-4622 Outlet Water Conductivity,0.786013,µs/cm
3:49:06,4600,XV_4643A,UNCMD,,L 00,,OPEN,
3:49:01,4600,AI_4604,PVHIHI,OK,H 00,R-4622 Outlet Water Conductivity,0.98588,µs/cm
3:48:45,4600,XV_4627,CHANGE,,,devctla.gop,S1,
3:48:44,4600,XV_4627,CHANGE,,,devctla.gop,S1,
3:48:42,4600,XV_4627,CHANGE,,,devctla.gop,S1,
3:48:24,4600,XV_4629,CHANGE,,,devctla.gop,S0,
3:48:23,4600,XV_4629,CHANGE,,,devctla.gop,S0,
3:48:14,4600,XV_4624,CHANGE,,,devctla.gop,S0,
3:47:56,4600,XV_4624,CHANGE,,,devctla.gop,S1,
3:47:56,4600,XV_4624,CHANGE,,,devctla.gop,S1,
3:47:54,6200,PIC_P102,CHANGE,,,PIDA.OP,7,%
3:47:53,6200,PIC_P102,CHANGE,,,PIDA.OP,6,%
3:46:59,4600,XV_4611B,CHANGE,,,devctla.gop,S0,
3:46:45,4600,P_4602A,CHANGE,,,devctla.gop,S1,
3:46:39,4600,P_4602C,CHANGE,,,devctla.gop,S0,
3:46:18,4600,P_4621A,CHANGE,,,devctla.gop,S0,
3:45:51,4600,XV_4629,CHANGE,,,devctla.gop,S1,
3:45:50,4600,XV_4629,CHANGE,,,devctla.gop,S1,
3:45:45,4600,XV_4630,CHANGE,,,devctla.gop,S1,
3:45:39,4600,XV_4624,CHANGE,,,devctla.gop,S0,
3:45:18,4600,XV_4615A,CHANGE,,,devctla.gop,S0,
3:45:16,4600,XV_4615A,CHANGE,,,devctla.gop,S0,
3:45:12,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
3:44:52,4600,XV_4623,CHANGE,,,devctla.gop,S0,
3:44:47,4600,FLAG_R4622,CHANGE,,,R4622_TRIP.PVfl,ON,
3:42:36,4600,AI_4604,PVHIGH,ACK,,R-4622 Outlet Water Conductivity,,
3:42:30,4600,SCM_R4622,STEPTO,ACK,,OPEN  BACKWASH VALVE,,
3:42:26,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:42:21,4600,AI_4604,PVHIHI,ACK,,R-4622 Outlet Water Conductivity,,
3:41:55,6200,PIC_P102,CHANGE,,,PIDA.OP,5,%
3:41:53,6200,PIC_P102,CHANGE,,,pida.mode,MAN,
3:41:49,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2308.61,Nm³/h
3:41:44,6200,PIC_P102,CHANGE,,,PIDA.OP,3,%
3:41:39,6200,PIC_P102,OPHIGH,ACK,,PLY-1E VCM/Water Emergency Vent Pressure,,
3:41:35,6200,PIC_P102,CHANGE,,,PIDA.OP,1,%
3:41:34,6200,PIC_P102,OPHIGH,,U 00,PLY-1E VCM/Water Emergency Vent Pressure,1,%
3:41:32,6200,PIC_P102,CHANGE,,,pida.mode,MAN,
3:41:26,6200,VSP_P107,CHANGE,,,devctla.gop,S1,
3:40:42,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.56,Nm³/h
3:40:42,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.567,AMp
3:40:40,4600,AI_4604,PVHIHI,,H 00,R-4622 Outlet Water Conductivity,1.04141,µs/cm
3:40:39,4600,SCM_R4622,STEPTO,,L 00,OPEN  BACKWASH VALVE,,
3:40:35,4600,AI_4604,PVHIGH,,L 00,R-4622 Outlet Water Conductivity,0.830851,µs/cm
3:40:30,4600,SCM_R4622,Step Start,,J 00,STEP20_1,1,
3:40:26,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.72,Nm³/h
3:40:24,4600,SCM_R4622,Step Start,,J 00,STEP20,1,
3:40:23,4600,SCM_R4622,Step Start,,J 00,STEPA_1,1,
3:40:22,4600,FLAG_R4622,CHANGE,,,R4622_bw.PVfl,ON,
3:40:06,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.56,Nm³/h
3:40:00,4600,SCM_R4622,State Change,,J 00,SCM,Running,
3:40:00,4600,SCM_R4622,Step Start,,J 00,STEPA,1,
3:40:00,4600,FLAG_R4622,CHANGE,,,R4622_RUN.PVfl,ON,
3:39:55,4600,XV_4639,CHANGE,,,devctla.gop,S0,
3:39:50,4600,LI_4608,ALARM,ACK PNT,,V-4639 Level,,
3:39:50,4600,LI_4608,PVHIHI,ACK,,V-4639 Level,,
3:39:50,4600,LI_4608,PVHIGH,ACK,,V-4639 Level,,
3:39:38,4600,LI_4608,PVHIHI,,H 00,V-4639 Level,95,%
3:39:38,4600,LI_4608,PVHIGH,,L 00,V-4639 Level,95,%
3:39:38,4600,LI_4608,CHANGE,,,daca.PV,95,%
3:39:34,4600,LI_4608,CHANGE,,,DACA.PVSOURCE,MAN,
3:39:27,4600,LI_4606,PVHIGH,ACK,,V-4637 Level,,
3:39:24,6200,VSP_P105,CMDDIS,OK,L 00,PLY-1E SPARY VALVE,OPEN,
3:39:24,6200,VSP_P105,CMFAIL,OK,L 00,PLY-1E SPARY VALVE,OPEN,
3:39:24,6200,VSP_P105,CHANGE,,,devctla.gop,S2,
3:39:21,4600,LI_4606,PVHIHI,ACK,,V-4637 Level,,
3:39:21,6200,VSP_P105,CMFAIL,ACK,,PLY-1E SPARY VALVE,,
3:39:15,6200,VSP_P105,CMDDIS,ACK,,PLY-1E SPARY VALVE,,
3:39:14,6200,VSP_P105,CMDDIS,,L 00,PLY-1E SPARY VALVE,OPEN,
3:39:11,4600,LI_4606,PVHIHI,,H 00,V-4637 Level,95,%
3:39:12,4600,LI_4606,PVHIGH,,L 00,V-4637 Level,95,%
3:39:10,4600,LI_4606,CHANGE,,,daca.PV,95,%
3:39:08,6200,VSP_P105,CMFAIL,,L 00,PLY-1E SPARY VALVE,OPEN,
3:39:02,4600,LI_4606,CHANGE,,,DACA.PVSOURCE,MAN,
3:38:51,4600,XV_4639,CHANGE,,,devctla.gop,S1,
3:38:10,4600,XV_4622,CHANGE,,,devctla.gop,S0,
3:38:08,4600,XV_4622,CHANGE,,,devctla.gop,S0,
3:38:08,6200,VSP_P105,CHANGE,,,devctla.gop,S0,
3:38:06,4600,AI_4604,PVHIGH,OK,L 00,R-4622 Outlet Water Conductivity,0.789783,µs/cm
3:37:55,6200,VSP_P105,CHANGE,,,devctla.gop,S2,
3:37:51,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0349546,
3:37:48,4600,XV_4622,CHANGE,,,devctla.gop,S1,
3:37:47,4600,XV_4622,CHANGE,,,devctla.gop,S1,
3:37:42,4600,XV_4622,CHANGE,,,devctla.gop,S0,
3:37:36,4600,XV_4639,CHANGE,,,devctla.gop,S0,
3:37:35,4600,XV_4639,CHANGE,,,devctla.gop,S0,
3:37:33,6200,VSP_P105,CHANGE,,,devctla.gop,S1,
3:36:44,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
3:36:12,4600,P_4621B,CHANGE,,,devctla.gop,S0,
3:35:03,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,481.858,m³/h
3:35:02,4500,FIC_2501,BAD PV,OK,L 00,,481.858,
3:34:21,6200,TIC_P301,PVLOW,ACK,,PLY-3E temperature control,,
3:34:16,6200,TIC_P301,PVLOW,,L 00,PLY-3E temperature control,55.9999,
3:33:19,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
3:33:18,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:33:16,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
3:33:12,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,320.941,AMp
3:32:47,4600,P_4613C,CHANGE,,,devctla.gop,S0,
3:32:36,4600,P_4602B,CHANGE,,,devctla.gop,S0,
3:32:27,4500,FIC_2501,BAD PV,ACK,,,,
3:32:14,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.34856,m³/h
3:31:50,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.14796,m³/h
3:31:41,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
3:31:13,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,-2.14796,m³/h
3:31:13,4500,FIC_2501,BAD PV,,L 00,,-2.14796,
3:30:47,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Close,ON,
3:30:25,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2308.73,Nm³/h
3:30:05,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Open,OFF,
3:30:04,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:30:03,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:29:57,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,620.672,m³/h
3:29:57,4500,FIC_2501,BAD PV,OK,L 00,,620.672,
3:29:51,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,620.672,m³/h
3:29:51,4500,FIC_2501,BAD PV,,L 00,,620.672,
3:29:51,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,668.144,m³/h
3:29:50,4500,FIC_2501,BAD PV,OK,L 00,,668.144,
3:29:49,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,668.144,m³/h
3:29:49,4500,FIC_2501,BAD PV,,L 00,,668.144,
3:29:47,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,676.785,m³/h
3:29:47,4500,FIC_2501,BAD PV,OK,L 00,,676.785,
3:29:47,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,676.785,m³/h
3:29:45,4500,FIC_2501,BAD PV,,L 00,,676.785,
3:29:22,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:28:25,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.45,Nm³/h
3:28:14,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.83,Nm³/h
3:28:14,6100,TIC_WA50,PVLOW,OK,L 00,TK-6B Pure Water Temperature,30.5389,DEGC
3:27:52,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,97.0282,%
3:27:49,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.78,Nm³/h
3:27:18,6100,TIC_WA50,PVLOW,ACK,,TK-6B Pure Water Temperature,,
3:27:12,6200,SCM_CTAdd,STEPTO,ACK,,,,
3:27:08,4600,P_4651A,CHANGE,,,devctla.gop,S0,
3:27:07,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
3:27:04,6200,SCM_CTAdd,STEPTO,,L 00,,,
3:26:52,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
3:26:51,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
3:26:51,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
3:26:03,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.2537,
3:25:57,4600,AI_4604,PVHIGH,ACK,,R-4622 Outlet Water Conductivity,,
3:25:54,6100,TIC_WA50,PVLOW,,L 00,TK-6B Pure Water Temperature,28.9487,DEGC
3:25:38,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
3:25:37,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
3:23:19,6100,LIA_VC21,PVLOW,ACK,,TK-8B VCM Level,,
3:23:17,4600,AI_4604,PVHIGH,,L 00,R-4622 Outlet Water Conductivity,0.80003,µs/cm
3:23:09,6100,LIA_VC21,PVLOW,,H 00,TK-8B VCM Level,34.9693,%
3:21:42,4600,P_4621B,CHANGE,,,devctla.gop,S1,
3:21:19,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:20:57,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.05,Nm³/h
3:20:48,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,92,
3:17:08,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.638,AMp
3:16:34,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246.34,Nm³/h
3:15:51,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:15:39,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:14:54,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
3:14:13,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
3:13:32,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-8.15379,DEGC
3:13:25,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
3:13:25,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
3:13:23,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
3:13:20,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,322.792,AMp
3:12:44,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
3:12:37,6200,IIA_PLY3E,BAD PV,OK,J 00,PLY-3E Driver Cunent Indicate,141.81,AMp
3:12:35,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
3:12:35,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
3:12:35,6200,IIA_PLY3E,BAD PV,,J 00,PLY-3E Driver Cunent Indicate,141.81,AMp
3:11:46,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
3:11:47,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
3:11:22,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
3:11:23,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
3:10:54,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.5,Nm³/h
3:10:40,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
3:10:37,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
3:10:04,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:10:03,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:09:54,6200,PIC_R104,CHANGE,,,PIDA.OPLOLM,30,%
3:09:41,4600,P_4651A,CHANGE,,,devctla.gop,S1,
3:09:40,4600,P_4651A,CHANGE,,,devctla.gop,S1,
3:09:26,6200,PIC_R104,CHANGE,,,PIDA.OPLOLM,25,%
3:09:21,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:09:11,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:07:30,6200,FIC_WW01,CHANGE,,,PIDA.SP,3.5,m³/h
3:07:01,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2239.33,Nm³/h
3:06:41,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
3:06:40,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
3:06:29,6200,VSP_R111,CHANGE,,,devctla.gop,S1,
3:06:02,4500,HY_4504,CHANGE,,,devctla.gop,S0,
3:06:02,4500,HY_4504,CHANGE,,,devctla.gop,S0,
3:05:40,6200,FIC_R101,CHANGE,,,PIDA.OPLOLM,30,%
3:05:30,6200,VSP_R111,CHANGE,,,devctla.gop,S0,
3:04:44,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
3:04:44,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
3:03:52,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:03:52,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:03:06,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
3:03:00,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:02:50,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:02:47,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
3:02:46,4600,PY_4610A,PVHIGH,OK,L 00,R-4614A PT-4610A/PT-4611A DEV,0.0649995,
3:02:41,6100,Param_New,CHANGE,,,TK3B_VCM.PVFL,ON,
3:02:35,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
3:02:32,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
3:02:31,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
3:02:30,6100,SCM_DPurge_A,HOLD,OK,L 00,,Restarting,
3:02:30,6100,SCM_DPurge_A,CHANGE,,,COMMAND,Restart,
